Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,5.743350028991699,5.8043999671936035,5.498040199279785,5.538509845733643,5.538509845733643,4499890.0
2018-06-13,5.526509761810303,5.693779945373535,4.8831000328063965,4.92549991607666,4.92549991607666,2795360.0
2018-06-14,4.932519912719727,5.169539928436279,4.636499881744385,5.159329891204834,5.159329891204834,2975210.0
2018-06-15,5.157489776611328,5.164380073547363,5.000810146331787,5.020770072937012,5.020770072937012,2743370.0
2018-06-16,4.999209880828857,5.161610126495361,4.746119976043701,4.819169998168945,4.819169998168945,1861610.0
2018-06-17,4.819439888000488,4.951389789581299,4.69674015045166,4.868810176849365,4.868810176849365,1709310.0
2018-06-18,4.865429878234863,4.958799839019775,4.545380115509033,4.901249885559082,4.901249885559082,4397870.0
2018-06-19,4.893750190734863,5.059340000152588,4.75432014465332,4.884490013122559,4.884490013122559,2680870.0
2018-06-20,4.8784499168396,4.879419803619385,4.665339946746826,4.79964017868042,4.79964017868042,3319830.0
2018-06-21,4.814169883728027,5.076429843902588,4.654079914093018,4.6557698249816895,4.6557698249816895,3132920.0
2018-06-22,4.694469928741455,4.694469928741455,3.8461999893188477,3.8487000465393066,3.8487000465393066,5521040.0
2018-06-23,3.8526899814605713,3.9489800930023193,3.8157100677490234,3.934299945831299,3.934299945831299,2381440.0
2018-06-24,3.9598000049591064,3.965059995651245,3.4743399620056152,3.6737000942230225,3.6737000942230225,3173640.0
2018-06-25,3.672800064086914,3.9189400672912598,3.5758299827575684,3.8747599124908447,3.8747599124908447,2559560.0
2018-06-26,3.881150007247925,3.9536499977111816,3.568310022354126,3.571120023727417,3.571120023727417,2507680.0
2018-06-27,3.5714099407196045,3.7726199626922607,3.534130096435547,3.6743199825286865,3.6743199825286865,322428.0
2018-06-28,3.675290107727051,3.793560028076172,3.6742100715637207,3.767630100250244,3.767630100250244,5390910.0
2018-06-29,3.76882004737854,3.777479887008667,3.362220048904419,3.514270067214966,3.514270067214966,2858680.0
2018-06-30,3.5162899494171143,3.9275500774383545,3.5162899494171143,3.8279900550842285,3.8279900550842285,564606.0
2018-07-01,3.824660062789917,4.003180027008057,3.7183001041412354,3.99534010887146,3.99534010887146,3836020.0
2018-07-02,3.9936699867248535,4.452380180358887,3.9329400062561035,4.364230155944824,4.364230155944824,3206590.0
2018-07-03,4.371210098266602,4.3767499923706055,4.110589981079102,4.117340087890625,4.117340087890625,2728580.0
2018-07-04,4.106569766998291,5.3041300773620605,3.9633800983428955,4.348259925842285,4.348259925842285,3115160.0
2018-07-05,4.35359001159668,4.877240180969238,4.093470096588135,4.150179862976074,4.150179862976074,2451590.0
2018-07-06,4.154170036315918,4.368539810180664,4.036530017852783,4.115690231323242,4.115690231323242,2596410.0
2018-07-07,4.117640018463135,4.439799785614014,3.91471004486084,4.172520160675049,4.172520160675049,2490430.0
2018-07-08,4.171219825744629,4.610109806060791,4.084219932556152,4.176050186157227,4.176050186157227,2671210.0
2018-07-09,4.153500080108643,5.446450233459473,4.088019847869873,4.261499881744385,4.261499881744385,2437590.0
2018-07-10,4.276889801025391,5.115930080413818,3.696049928665161,3.8939900398254395,3.8939900398254395,2791810.0
2018-07-11,3.917020082473755,3.9820799827575684,3.6357500553131104,3.64028000831604,3.64028000831604,304702.0
2018-07-12,3.6623001098632812,5.255959987640381,3.633960008621216,3.8882999420166016,3.8882999420166016,2629950.0
2018-07-13,3.883510112762451,3.925290107727051,3.628580093383789,3.8375000953674316,3.8375000953674316,2149580.0
2018-07-14,3.859760046005249,3.928989887237549,3.8523600101470947,3.863219976425171,3.863219976425171,2008120.0
2018-07-15,3.8631200790405273,3.942049980163574,3.478830099105835,3.6675000190734863,3.6675000190734863,2109120.0
2018-07-16,3.664330005645752,4.147190093994141,3.6369800567626953,3.954080104827881,3.954080104827881,3025040.0
2018-07-17,3.9522600173950195,4.615409851074219,3.8737499713897705,4.532159805297852,4.532159805297852,5843330.0
2018-07-18,4.532229900360107,4.929450035095215,4.220920085906982,4.316289901733398,4.316289901733398,4979010.0
2018-07-19,4.3484601974487305,5.178470134735107,4.322120189666748,4.46127986907959,4.46127986907959,4125820.0
2018-07-20,4.461219787597656,4.470680236816406,3.785720109939575,3.806230068206787,3.806230068206787,6094840.0
2018-07-21,3.806610107421875,3.8998100757598877,3.6717898845672607,3.8523199558258057,3.8523199558258057,1169760.0
2018-07-22,3.8534300327301025,3.97445011138916,3.808880090713501,3.816309928894043,3.816309928894043,5398180.0
2018-07-23,3.8174901008605957,3.8174901008605957,3.5751099586486816,3.606640100479126,3.606640100479126,3625760.0
2018-07-24,3.6068100929260254,4.687280178070068,3.450730085372925,3.513279914855957,3.513279914855957,476059.0
2018-07-25,3.4668900966644287,3.9419000148773193,3.4668900966644287,3.6908600330352783,3.6908600330352783,5858100.0
2018-07-26,3.690890073776245,4.72983980178833,3.393389940261841,3.8740100860595703,3.8740100860595703,4099530.0
2018-07-27,3.883690118789673,4.719480037689209,3.581360101699829,3.71382999420166,3.71382999420166,5110450.0
2018-07-28,3.714829921722412,4.728640079498291,3.6207799911499023,3.7129499912261963,3.7129499912261963,4413230.0
2018-07-29,3.7016398906707764,3.8553900718688965,3.620800018310547,3.7011499404907227,3.7011499404907227,4088560.0
2018-07-30,3.701230049133301,3.769979953765869,3.503350019454956,3.5473499298095703,3.5473499298095703,364587.0
2018-07-31,3.5425500869750977,3.7435998916625977,3.516479969024658,3.726030111312866,3.726030111312866,4395770.0
2018-08-01,3.726609945297241,3.742110013961792,3.1255600452423096,3.605560064315796,3.605560064315796,3728230.0
2018-08-02,3.6051199436187744,3.83270001411438,2.313649892807007,2.695859909057617,2.695859909057617,3474530.0
2018-08-03,2.693779945373535,3.503459930419922,2.6157400608062744,2.682990074157715,2.682990074157715,2790360.0
2018-08-04,2.6832799911499023,2.7536299228668213,2.4145400524139404,2.526639938354492,2.526639938354492,215381.0
2018-08-05,2.528280019760132,2.616770029067993,2.48048996925354,2.5553300380706787,2.5553300380706787,131771.0
2018-08-06,2.5583300590515137,2.659290075302124,2.4726200103759766,2.539910078048706,2.539910078048706,196506.0
2018-08-07,2.5378799438476562,2.63316011428833,2.369879961013794,2.3786799907684326,2.3786799907684326,317838.0
2018-08-08,2.3788399696350098,2.3788399696350098,2.0488200187683105,2.125659942626953,2.125659942626953,274789.0
2018-08-09,2.1369099617004395,2.3544399738311768,2.09158992767334,2.302880048751831,2.302880048751831,184725.0
2018-08-10,2.2834599018096924,2.3178200721740723,1.9616400003433228,2.029099941253662,2.029099941253662,166552.0
2018-08-11,2.0197200775146484,2.0563900470733643,1.8431700468063354,1.983620047569275,1.983620047569275,281209.0
2018-08-12,1.9780100584030151,2.0667901039123535,1.8947900533676147,1.9782600402832031,1.9782600402832031,208139.0
2018-08-13,1.976639986038208,2.006040096282959,1.6350200176239014,1.6721400022506714,1.6721400022506714,211638.0
2018-08-14,1.6566100120544434,1.666599988937378,1.3186500072479248,1.614609956741333,1.614609956741333,423637.0
2018-08-15,1.613510012626648,1.7926900386810303,1.613510012626648,1.6913700103759766,1.6913700103759766,368659.0
2018-08-16,1.6912000179290771,1.810230016708374,1.6777199506759644,1.6937899589538574,1.6937899589538574,253555.0
2018-08-17,1.6871099472045898,2.3234000205993652,1.6644200086593628,2.265939950942993,2.265939950942993,543029.0
2018-08-18,2.229830026626587,2.2811601161956787,1.7884600162506104,1.8848899602890015,1.8848899602890015,420027.0
2018-08-19,1.8858799934387207,2.00285005569458,1.8636900186538696,1.9468899965286255,1.9468899965286255,171485.0
2018-08-20,1.9306700229644775,2.0101399421691895,1.7785899639129639,1.7929199934005737,1.7929199934005737,237125.0
2018-08-21,1.78997004032135,1.9033900499343872,1.7525299787521362,1.8601700067520142,1.8601700067520142,234631.0
2018-08-22,1.8588199615478516,1.9998799562454224,1.7783000469207764,1.8115999698638916,1.8115999698638916,172535.0
2018-08-23,1.8081200122833252,1.9307500123977661,1.8022099733352661,1.9307500123977661,1.9307500123977661,98178.0
2018-08-24,1.928320050239563,1.9810500144958496,1.8654500246047974,1.9780900478363037,1.9780900478363037,271157.0
2018-08-25,1.9704099893569946,1.992300033569336,1.9120999574661255,1.9823600053787231,1.9823600053787231,163045.0
2018-08-26,1.9747899770736694,1.999959945678711,1.8332200050354004,1.9361399412155151,1.9361399412155151,375286.0
2018-08-27,1.938689947128296,2.107919931411743,1.9275100231170654,2.107919931411743,2.107919931411743,464275.0
2018-08-28,2.104559898376465,2.5173299312591553,2.1044299602508545,2.3884599208831787,2.3884599208831787,827217.0
2018-08-29,2.377840042114258,2.5393800735473633,2.2004001140594482,2.263619899749756,2.263619899749756,549392.0
2018-08-30,2.2720398902893066,2.3229498863220215,2.055259943008423,2.172149896621704,2.172149896621704,360028.0
2018-08-31,2.174060106277466,2.6546099185943604,2.110460042953491,2.405600070953369,2.405600070953369,831736.0
2018-09-01,2.410130023956299,2.7579100131988525,2.3972599506378174,2.5440399646759033,2.5440399646759033,1029280.0
2018-09-02,2.53971004486084,2.6516499519348145,2.458440065383911,2.6516499519348145,2.6516499519348145,345482.0
2018-09-03,2.6548800468444824,2.6548800468444824,2.4255499839782715,2.5459699630737305,2.5459699630737305,262412.0
2018-09-04,2.547179937362671,2.547179937362671,2.458359956741333,2.541369915008545,2.541369915008545,317192.0
2018-09-05,2.5395898818969727,2.5713698863983154,1.9682600498199463,1.9682600498199463,1.9682600498199463,509812.0
2018-09-06,1.9550399780273438,2.015350103378296,1.778249979019165,2.015350103378296,2.015350103378296,241571.0
2018-09-07,2.015510082244873,2.059720039367676,1.867460012435913,1.9114700555801392,1.9114700555801392,220139.0
2018-09-08,1.9084500074386597,1.9696300029754639,1.7353399991989136,1.7594000101089478,1.7594000101089478,107957.0
2018-09-09,1.7562899589538574,1.894860029220581,1.7402100563049316,1.7736599445343018,1.7736599445343018,94914.0
2018-09-10,1.7795699834823608,1.821619987487793,1.6749900579452515,1.7009400129318237,1.7009400129318237,218765.0
2018-09-11,1.697890043258667,1.768839955329895,1.5586299896240234,1.6083699464797974,1.6083699464797974,181504.0
2018-09-12,1.5893900394439697,1.8424700498580933,1.5141600370407104,1.8012200593948364,1.8012200593948364,315899.0
2018-09-13,1.7899399995803833,1.9027099609375,1.7104300260543823,1.7776299715042114,1.7776299715042114,340518.0
2018-09-14,1.7798800468444824,1.8349100351333618,1.643720030784607,1.7667399644851685,1.7667399644851685,287804.0
2018-09-15,1.7550899982452393,1.7845200300216675,1.675510048866272,1.7145600318908691,1.7145600318908691,192065.0
2018-09-16,1.72816002368927,1.7925299406051636,1.6749600172042847,1.7788599729537964,1.7788599729537964,233977.0
2018-09-17,1.785979986190796,1.9115899801254272,1.6639599800109863,1.6842199563980103,1.6842199563980103,434984.0
2018-09-18,1.6827499866485596,1.8548400402069092,1.664389967918396,1.774839997291565,1.774839997291565,281933.0
2018-09-19,1.7626299858093262,1.7833600044250488,1.6088099479675293,1.6874300241470337,1.6874300241470337,352418.0
2018-09-20,1.6968599557876587,1.8107000589370728,1.6850099563598633,1.7880699634552002,1.7880699634552002,235307.0
2018-09-21,1.7854000329971313,2.323460102081299,1.7494100332260132,1.9783999919891357,1.9783999919891357,1316440.0
2018-09-22,1.996019959449768,2.131269931793213,1.8689099550247192,1.937250018119812,1.937250018119812,589593.0
2018-09-23,1.9386199712753296,2.0128800868988037,1.9166500568389893,1.956030011177063,1.956030011177063,311508.0
2018-09-24,1.9644299745559692,2.0371201038360596,1.8318599462509155,1.8705999851226807,1.8705999851226807,715074.0
2018-09-25,1.8478100299835205,1.8478399515151978,1.6913800239562988,1.776520013809204,1.776520013809204,247893.0
2018-09-26,1.765589952468872,1.827430009841919,1.7017199993133545,1.76774001121521,1.76774001121521,219404.0
2018-09-27,1.767899990081787,1.911769986152649,1.7492300271987915,1.864259958267212,1.864259958267212,211781.0
2018-09-28,1.866420030593872,1.9390699863433838,1.8213900327682495,1.8371000289916992,1.8371000289916992,341738.0
2018-09-29,1.8423500061035156,1.9612300395965576,1.7929500341415405,1.9389899969100952,1.9389899969100952,381069.0
2018-09-30,1.945770025253296,1.9643900394439697,1.8633699417114258,1.9009300470352173,1.9009300470352173,259872.0
2018-10-01,1.8957600593566895,1.9523600339889526,1.8634899854660034,1.919819951057434,1.919819951057434,198450.0
2018-10-02,1.8919600248336792,1.9787100553512573,1.8873000144958496,1.915560007095337,1.915560007095337,358308.0
2018-10-03,1.9080899953842163,1.927899956703186,1.8287800550460815,1.8935199975967407,1.8935199975967407,241128.0
2018-10-04,1.8960800170898438,2.008359909057617,1.8903499841690063,1.956570029258728,1.956570029258728,252728.0
2018-10-05,1.9611999988555908,2.157449960708618,1.9547300338745117,2.113219976425171,2.113219976425171,662432.0
2018-10-06,2.104640007019043,2.1336100101470947,2.012619972229004,2.0315399169921875,2.0315399169921875,276917.0
2018-10-07,2.026010036468506,2.056540012359619,2.002530097961426,2.014930009841919,2.014930009841919,141017.0
2018-10-08,2.0235800743103027,2.1626100540161133,1.9999699592590332,2.137510061264038,2.137510061264038,256737.0
2018-10-09,2.1419100761413574,2.1607398986816406,2.0339300632476807,2.094209909439087,2.094209909439087,343013.0
2018-10-10,2.0868000984191895,2.1330199241638184,2.039979934692383,2.1111700534820557,2.1111700534820557,219204.0
2018-10-11,2.104490041732788,2.106990098953247,1.6805800199508667,1.718850016593933,1.718850016593933,779319.0
2018-10-12,1.7177499532699585,1.8419400453567505,1.6790499687194824,1.7586400508880615,1.7586400508880615,285293.0
2018-10-13,1.7594399452209473,1.861549973487854,1.7594399452209473,1.8049900531768799,1.8049900531768799,194104.0
2018-10-14,1.8053200244903564,1.8992700576782227,1.7955299615859985,1.8219599723815918,1.8219599723815918,223497.0
2018-10-15,1.7951500415802002,1.9653899669647217,1.782080054283142,1.8841099739074707,1.8841099739074707,428213.0
2018-10-16,1.8821899890899658,1.9685800075531006,1.87663996219635,1.9600800275802612,1.9600800275802612,241496.0
2018-10-17,1.9665000438690186,2.090329885482788,1.9031100273132324,2.0416600704193115,2.0416600704193115,539004.0
2018-10-18,2.0493500232696533,2.0734500885009766,1.8739399909973145,1.9027400016784668,1.9027400016784668,480907.0
2018-10-19,1.8988900184631348,1.9586700201034546,1.891319990158081,1.911910057067871,1.911910057067871,213364.0
2018-10-20,1.9105000495910645,1.9798200130462646,1.8948299884796143,1.969849944114685,1.969849944114685,213273.0
2018-10-21,1.9717799425125122,2.060889959335327,1.9558199644088745,2.0378599166870117,2.0378599166870117,434940.0
2018-10-22,2.045720100402832,2.353830099105835,2.0097100734710693,2.3143301010131836,2.3143301010131836,2267600.0
2018-10-23,2.3267600536346436,2.4053800106048584,2.1727099418640137,2.4053800106048584,2.4053800106048584,1077310.0
2018-10-24,2.395289897918701,2.42399001121521,2.2325398921966553,2.2500200271606445,2.2500200271606445,547916.0
2018-10-25,2.241489887237549,2.773900032043457,2.1504299640655518,2.561609983444214,2.561609983444214,4411010.0
2018-10-26,2.5432701110839844,2.744379997253418,2.4743800163269043,2.595020055770874,2.595020055770874,1955900.0
2018-10-27,2.5857698917388916,2.6520800590515137,2.483880043029785,2.4899699687957764,2.4899699687957764,424745.0
2018-10-28,2.511280059814453,3.1640799045562744,2.511280059814453,2.8125100135803223,2.8125100135803223,12420400.0
2018-10-29,2.9939799308776855,3.303989887237549,2.517509937286377,2.589740037918091,2.589740037918091,5677680.0
2018-10-30,2.581540107727051,2.8455100059509277,2.581540107727051,2.7025399208068848,2.7025399208068848,2002580.0
2018-10-31,2.7087700366973877,3.025089979171753,2.501960039138794,2.5257198810577393,2.5257198810577393,5893840.0
2018-11-01,2.546370029449463,2.646620035171509,2.4847400188446045,2.5530900955200195,2.5530900955200195,826070.0
2018-11-02,2.5558700561523438,2.6237900257110596,2.441390037536621,2.4451699256896973,2.4451699256896973,563136.0
2018-11-03,2.443880081176758,2.4807300567626953,2.36683988571167,2.3974900245666504,2.3974900245666504,445655.0
2018-11-04,2.3980600833892822,2.415879964828491,2.2193000316619873,2.3360400199890137,2.3360400199890137,712491.0
2018-11-05,2.3335399627685547,2.459939956665039,2.3083200454711914,2.3247499465942383,2.3247499465942383,540382.0
2018-11-06,2.332969903945923,2.3694400787353516,2.1859099864959717,2.3373799324035645,2.3373799324035645,812500.0
2018-11-07,2.339590072631836,2.483680009841919,2.326970100402832,2.4521501064300537,2.4521501064300537,484610.0
2018-11-08,2.4505600929260254,2.521519899368286,2.361560106277466,2.386009931564331,2.386009931564331,652738.0
2018-11-09,2.3842999935150146,2.39382004737854,2.2268900871276855,2.243119955062866,2.243119955062866,366341.0
2018-11-10,2.237730026245117,2.3427700996398926,2.2111101150512695,2.307339906692505,2.307339906692505,203094.0
2018-11-11,2.3103699684143066,2.324280023574829,2.236150026321411,2.2780098915100098,2.2780098915100098,215498.0
2018-11-12,2.292570114135742,2.383470058441162,2.23006010055542,2.258239984512329,2.258239984512329,351204.0
2018-11-13,2.2473599910736084,2.253659963607788,2.0714199542999268,2.0890800952911377,2.0890800952911377,420758.0
2018-11-14,2.0878100395202637,2.0878100395202637,1.593999981880188,1.759619951248169,1.759619951248169,530808.0
2018-11-15,1.756909966468811,1.7722300291061401,1.562190055847168,1.6796599626541138,1.6796599626541138,423459.0
2018-11-16,1.6795599460601807,1.6958400011062622,1.5674599409103394,1.6464799642562866,1.6464799642562866,255366.0
2018-11-17,1.6493899822235107,1.6563899517059326,1.5476900339126587,1.59197998046875,1.59197998046875,189285.0
2018-11-18,1.596269965171814,1.6442300081253052,1.5774999856948853,1.6136200428009033,1.6136200428009033,155570.0
2018-11-19,1.6099799871444702,1.6099799871444702,1.1152399778366089,1.1899900436401367,1.1899900436401367,554940.0
2018-11-20,1.1831899881362915,1.2370400428771973,0.9623669981956482,1.0538100004196167,1.0538100004196167,320026.0
2018-11-21,1.0558099746704102,1.1566400527954102,1.0125999450683594,1.1420899629592896,1.1420899629592896,161118.0
2018-11-22,1.1462500095367432,1.1942399740219116,1.0482300519943237,1.0563600063323975,1.0563600063323975,186230.0
2018-11-23,1.0457500219345093,1.0698399543762207,0.9846280217170715,1.0637199878692627,1.0637199878692627,168499.0
2018-11-24,1.0690100193023682,1.121150016784668,0.9093980193138123,0.956794023513794,0.956794023513794,104920.0
2018-11-25,0.9537529945373535,0.9586039781570435,0.8153280019760132,0.9448239803314209,0.9448239803314209,170714.0
2018-11-26,0.9442610144615173,1.1706899404525757,0.8297079801559448,0.9092119932174683,0.9092119932174683,1878020.0
2018-11-27,0.9160969853401184,1.0045900344848633,0.8816350102424622,0.9708679914474487,0.9708679914474487,498681.0
2018-11-28,0.9718980193138123,1.162060022354126,0.9708790183067322,1.117169976234436,1.117169976234436,346738.0
2018-11-29,1.1215239763259888,1.21110200881958,1.0750830173492432,1.1278469562530518,1.1278469562530518,207283.0
2018-11-30,1.1308870315551758,1.1392110586166382,0.9798600077629089,1.0123389959335327,1.0123389959335327,132491.0
2018-12-01,1.0169379711151123,1.2089929580688477,1.0054539442062378,1.1254899501800537,1.1254899501800537,257596.0
2018-12-02,1.1247349977493286,1.165004014968872,1.081699013710022,1.100255012512207,1.100255012512207,165264.0
2018-12-03,1.105860948562622,1.1101969480514526,0.9917709827423096,1.086256980895996,1.086256980895996,139081.0
2018-12-04,1.0723090171813965,1.1041369438171387,1.01242196559906,1.0606609582901,1.0606609582901,100973.0
2018-12-05,1.0651299953460693,1.0711679458618164,0.986640989780426,0.9918439984321594,0.9918439984321594,99847.0
2018-12-06,0.9879710078239441,1.0207929611206055,0.8986070156097412,0.9013940095901489,0.9013940095901489,74501.0
2018-12-07,0.8994410037994385,0.9915450215339661,0.8473619818687439,0.8985069990158081,0.8985069990158081,335149.0
2018-12-08,0.9023299813270569,0.946819007396698,0.8986549973487854,0.9415950179100037,0.9415950179100037,80346.0
2018-12-09,0.9397209882736206,1.0314370393753052,0.93510901927948,0.9873350262641907,0.9873350262641907,86534.0
2018-12-10,0.9857620000839233,1.021496057510376,0.9074190258979797,0.924239993095398,0.924239993095398,111927.0
2018-12-11,0.9218840003013611,0.9347689747810364,0.8749309778213501,0.8847609758377075,0.8847609758377075,57920.0
2018-12-12,0.8776280283927917,0.92917400598526,0.8702319860458374,0.9268220067024231,0.9268220067024231,49235.0
2018-12-13,0.9272869825363159,0.9313219785690308,0.8685410022735596,0.880316972732544,0.880316972732544,81582.0
2018-12-14,0.8799880146980286,0.9468690156936646,0.869271993637085,0.8936730027198792,0.8936730027198792,228497.0
2018-12-15,0.8943250179290771,0.9243159890174866,0.8762530088424683,0.9134430289268494,0.9134430289268494,53137.0
2018-12-16,0.9133930206298828,1.0076420307159424,0.9012159705162048,0.9233099818229675,0.9233099818229675,252802.0
2018-12-17,0.9297500252723694,1.0357979536056519,0.9040169715881348,1.0133939981460571,1.0133939981460571,138984.0
2018-12-18,1.0135810375213623,1.1055959463119507,0.9769080281257629,1.1055959463119507,1.1055959463119507,185451.0
2018-12-19,1.109760046005249,1.1837669610977173,1.071295976638794,1.091660976409912,1.091660976409912,253332.0
2018-12-20,1.0786830186843872,1.2342690229415894,1.074823021888733,1.19697105884552,1.19697105884552,159289.0
2018-12-21,1.1868510246276855,1.2671600580215454,1.1584800481796265,1.2082949876785278,1.2082949876785278,276859.0
2018-12-22,1.2028989791870117,1.3775949478149414,1.2002209424972534,1.285017967224121,1.285017967224121,1010326.0
2018-12-23,1.2839640378952026,1.5000109672546387,1.2536449432373047,1.3618220090866089,1.3618220090866089,1577597.0
2018-12-24,1.3651490211486816,1.5509029626846313,1.3464330434799194,1.363232970237732,1.363232970237732,793297.0
2018-12-25,1.3666770458221436,1.3666770458221436,1.17324697971344,1.250417947769165,1.250417947769165,214116.0
2018-12-26,1.257280945777893,1.295827031135559,1.1794029474258423,1.2247480154037476,1.2247480154037476,127092.0
2018-12-27,1.223997950553894,1.2364460229873657,1.0784560441970825,1.0791219472885132,1.0791219472885132,156621.0
2018-12-28,1.0799649953842163,1.3413089513778687,1.066014051437378,1.282101035118103,1.282101035118103,299142.0
2018-12-29,1.2907259464263916,1.380903959274292,1.2504830360412598,1.256085991859436,1.256085991859436,650342.0
2018-12-30,1.2698249816894531,1.354172945022583,1.2380139827728271,1.3387620449066162,1.3387620449066162,181240.0
2018-12-31,1.3375660181045532,1.346513032913208,1.1864060163497925,1.2274260520935059,1.2274260520935059,226461.0
2019-01-01,1.2285130023956299,1.318964958190918,1.2067290544509888,1.2909859418869019,1.2909859418869019,230174.0
2019-01-02,1.2952330112457275,1.3430509567260742,1.2798000574111938,1.3310790061950684,1.3310790061950684,112845.0
2019-01-03,1.334867000579834,1.3521130084991455,1.287580966949463,1.3048880100250244,1.3048880100250244,254718.0
2019-01-04,1.3034839630126953,1.3880369663238525,1.2877060174942017,1.3880369663238525,1.3880369663238525,226792.0
2019-01-05,1.3777459859848022,1.388206958770752,1.3430269956588745,1.3489010334014893,1.3489010334014893,124545.0
2019-01-06,1.348449945449829,1.440147042274475,1.340183973312378,1.4033969640731812,1.4033969640731812,163141.0
2019-01-07,1.4046239852905273,1.4199769496917725,1.3369710445404053,1.383131980895996,1.383131980895996,113561.0
2019-01-08,1.3850500583648682,1.4136669635772705,1.3664770126342773,1.3786380290985107,1.3786380290985107,85018.0
2019-01-09,1.3798129558563232,1.398332953453064,1.3474609851837158,1.3617099523544312,1.3617099523544312,115616.0
2019-01-10,1.3626079559326172,1.3942240476608276,1.1441689729690552,1.1632440090179443,1.1632440090179443,207911.0
2019-01-11,1.161633014678955,1.21573805809021,1.1317429542541504,1.1741859912872314,1.1741859912872314,142728.0
2019-01-12,1.175212025642395,1.1918350458145142,1.1168889999389648,1.1301109790802002,1.1301109790802002,192629.0
2019-01-13,1.1290830373764038,1.1745070219039917,1.031662940979004,1.0374549627304077,1.0374549627304077,218651.0
2019-01-14,1.0332250595092773,1.14057195186615,1.0332250595092773,1.1296069622039795,1.1296069622039795,124776.0
2019-01-15,1.1253609657287598,1.142838954925537,1.0625020265579224,1.0811699628829956,1.0811699628829956,101989.0
2019-01-16,1.0794450044631958,1.1408510208129883,1.0755330324172974,1.1134999990463257,1.1134999990463257,118964.0
2019-01-17,1.113440990447998,1.1534019708633423,1.1089630126953125,1.147320032119751,1.147320032119751,135837.0
2019-01-18,1.1508049964904785,1.1620700359344482,1.1123210191726685,1.1528700590133667,1.1528700590133667,117911.0
2019-01-19,1.1543370485305786,1.2271640300750732,1.1495039463043213,1.2031329870224,1.2031329870224,214870.0
2019-01-20,1.2024919986724854,1.2294830083847046,1.0998749732971191,1.1241029500961304,1.1241029500961304,172898.0
2019-01-21,1.1299140453338623,1.1418579816818237,1.106495976448059,1.1272799968719482,1.1272799968719482,97272.0
2019-01-22,1.1268030405044556,1.1406190395355225,1.088752031326294,1.12978196144104,1.12978196144104,106820.0
2019-01-23,1.1356279850006104,1.1950089931488037,1.1004060506820679,1.1129120588302612,1.1129120588302612,279970.0
2019-01-24,1.1099289655685425,1.1613709926605225,1.1010969877243042,1.1613709926605225,1.1613709926605225,124838.0
2019-01-25,1.1654059886932373,1.1764509677886963,1.128983974456787,1.158249020576477,1.158249020576477,176751.0
2019-01-26,1.167193055152893,1.2297849655151367,1.155460000038147,1.22353196144104,1.22353196144104,86902.0
2019-01-27,1.2275749444961548,1.2290719747543335,1.1127619743347168,1.1127619743347168,1.1127619743347168,103677.0
2019-01-28,1.1122570037841797,1.1122570037841797,1.0024909973144531,1.036486029624939,1.036486029624939,151394.0
2019-01-29,1.0371589660644531,1.0506360530853271,0.9887629747390747,1.0239499807357788,1.0239499807357788,84686.0
2019-01-30,1.0245779752731323,1.0519150495529175,1.0045820474624634,1.0350370407104492,1.0350370407104492,89676.0
2019-01-31,1.0348360538482666,1.0485329627990723,0.9689189791679382,0.9760969877243042,0.9760969877243042,109107.0
2019-02-01,0.9769970178604126,0.9977250099182129,0.9459019899368286,0.9746220111846924,0.9746220111846924,71176.0
2019-02-02,0.9733520150184631,0.9970210194587708,0.9624419808387756,0.9970210194587708,0.9970210194587708,47556.0
2019-02-03,0.9961490035057068,1.1011110544204712,0.9724029898643494,0.9913100004196167,0.9913100004196167,472574.0
2019-02-04,1.0007380247116089,1.0341249704360962,0.9800429940223694,0.9992380142211914,0.9992380142211914,137746.0
2019-02-05,0.9961109757423401,0.997937023639679,0.9524819850921631,0.9580180048942566,0.9580180048942566,124392.0
2019-02-06,0.961575984954834,0.961575984954834,0.9111449718475342,0.9315090179443359,0.9315090179443359,95120.0
2019-02-07,0.9322249889373779,1.0190069675445557,0.9241300225257874,0.9642869830131531,0.9642869830131531,249734.0
2019-02-08,0.9667710065841675,1.147534966468811,0.9558159708976746,1.047813057899475,1.047813057899475,850341.0
2019-02-09,1.0502259731292725,1.133705973625183,1.0276060104370117,1.0979310274124146,1.0979310274124146,532582.0
2019-02-10,1.1050390005111694,1.1438549757003784,1.06010901927948,1.0943009853363037,1.0943009853363037,210787.0
2019-02-11,1.0926690101623535,1.0926690101623535,1.060502052307129,1.0608999729156494,1.0608999729156494,106949.0
2019-02-12,1.0625100135803223,1.2464499473571777,1.0335129499435425,1.1224249601364136,1.1224249601364136,1001944.0
2019-02-13,1.1270370483398438,1.1800689697265625,1.0885239839553833,1.1047849655151367,1.1047849655151367,503496.0
2019-02-14,1.101807951927185,1.1067049503326416,1.065140962600708,1.0704280138015747,1.0704280138015747,81234.0
2019-02-15,1.0721440315246582,1.091722011566162,1.0677779912948608,1.0717920064926147,1.0717920064926147,74350.0
2019-02-16,1.0757399797439575,1.0757399797439575,1.0491050481796265,1.0648590326309204,1.0648590326309204,120979.0
2019-02-17,1.0659329891204834,1.0993900299072266,1.049726963043213,1.091344952583313,1.091344952583313,148851.0
2019-02-18,1.1034890413284302,1.2641570568084717,1.0958950519561768,1.1412609815597534,1.1412609815597534,1846452.0
