Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,12.152099609375,12.652700424194336,11.5649995803833,11.855500221252441,11.855500221252441,33733200.0
2018-03-22,11.862099647521973,12.389699935913086,10.777299880981445,11.568900108337402,11.568900108337402,36755900.0
2018-03-23,11.53439998626709,11.53439998626709,10.58590030670166,11.50100040435791,11.50100040435791,30954000.0
2018-03-24,11.5871000289917,11.763999938964844,11.026900291442871,11.103799819946289,11.103799819946289,29693200.0
2018-03-25,11.027799606323242,11.149299621582031,10.663000106811523,10.88070011138916,10.88070011138916,21690300.0
2018-03-26,10.86620044708252,10.925100326538086,9.465680122375488,10.338899612426758,10.338899612426758,31909400.0
2018-03-27,10.33489990234375,10.383700370788574,9.381879806518555,9.772950172424316,9.772950172424316,23759900.0
2018-03-28,9.747659683227539,10.241800308227539,9.676609992980957,9.725830078125,9.725830078125,20930600.0
2018-03-29,9.731430053710938,9.802840232849121,8.346770286560059,8.458259582519531,8.458259582519531,34338700.0
2018-03-30,8.433979988098145,8.674469947814941,8.004329681396484,8.28048038482666,8.28048038482666,31776100.0
2018-03-31,8.28240966796875,8.729530334472656,8.156959533691406,8.234649658203125,8.234649658203125,21296300.0
2018-04-01,8.225950241088867,8.419280052185059,7.522550106048584,8.092329978942871,8.092329978942871,24526400.0
2018-04-02,8.11935043334961,9.394619941711426,8.06803035736084,8.752659797668457,8.752659797668457,48495000.0
2018-04-03,8.79086971282959,9.781769752502441,8.706899642944336,9.519359588623047,9.519359588623047,38323300.0
2018-04-04,9.496299743652344,9.496299743652344,8.187020301818848,8.25020980834961,8.25020980834961,29824900.0
2018-04-05,8.243570327758789,9.635919570922852,8.102069854736328,8.935159683227539,8.935159683227539,86820000.0
2018-04-06,8.876830101013184,9.507940292358398,8.745260238647461,9.32040023803711,9.32040023803711,63649300.0
2018-04-07,9.290499687194824,9.610610008239746,9.106800079345703,9.392829895019531,9.392829895019531,31193800.0
2018-04-08,9.392970085144043,9.661190032958984,9.241209983825684,9.558639526367188,9.558639526367188,22099000.0
2018-04-09,9.58036994934082,9.817790031433105,8.918609619140625,9.096489906311035,9.096489906311035,29849700.0
2018-04-10,9.097439765930176,9.301630020141602,8.903909683227539,9.248780250549316,9.248780250549316,28200500.0
2018-04-11,9.237890243530273,9.817440032958984,9.23777961730957,9.817440032958984,9.817440032958984,37589500.0
2018-04-12,9.799880027770996,12.197799682617188,9.470450401306152,12.021200180053711,12.021200180053711,119743000.0
2018-04-13,12.03909969329834,16.055999755859375,11.654800415039062,12.667099952697754,12.667099952697754,349808992.0
2018-04-14,12.981900215148926,13.957300186157227,12.981900215148926,13.663999557495117,13.663999557495117,109430000.0
2018-04-15,13.879500389099121,14.35890007019043,13.822500228881836,14.103099822998047,14.103099822998047,68222200.0
2018-04-16,14.10200023651123,15.594400405883789,13.200599670410156,15.444299697875977,15.444299697875977,222730000.0
2018-04-17,15.358799934387207,15.68529987335205,14.211099624633789,14.241700172424316,14.241700172424316,151960000.0
2018-04-18,14.564000129699707,15.152700424194336,14.355199813842773,15.019599914550781,15.019599914550781,84420304.0
2018-04-19,15.023500442504883,15.95740032196045,14.913399696350098,15.730199813842773,15.730199813842773,125155000.0
2018-04-20,15.715900421142578,16.402299880981445,15.252099990844727,16.23150062561035,16.23150062561035,126297000.0
2018-04-21,16.267200469970703,16.267200469970703,14.481499671936035,15.397100448608398,15.397100448608398,91124800.0
2018-04-22,15.365599632263184,15.890299797058105,15.12909984588623,15.190999984741211,15.190999984741211,57141600.0
2018-04-23,15.189599990844727,15.940099716186523,15.157099723815918,15.854599952697754,15.854599952697754,58387200.0
2018-04-24,15.840200424194336,18.651399612426758,15.780200004577637,18.157499313354492,18.157499313354492,153864992.0
2018-04-25,18.048099517822266,18.048099517822266,14.867300033569336,15.586099624633789,15.586099624633789,122642000.0
2018-04-26,15.719599723815918,21.36910057067871,15.188799858093262,18.222000122070312,18.222000122070312,675097984.0
2018-04-27,18.171499252319336,19.018299102783203,17.413299560546875,17.413299560546875,17.413299560546875,143819008.0
2018-04-28,17.35810089111328,18.302600860595703,17.3085994720459,18.08049964904785,18.08049964904785,79047200.0
2018-04-29,18.077699661254883,18.462900161743164,17.144899368286133,18.093299865722656,18.093299865722656,93513696.0
2018-04-30,18.050399780273438,18.05590057373047,16.80590057373047,16.952600479125977,16.952600479125977,68967800.0
2018-05-01,16.985200881958008,17.082700729370117,16.071500778198242,16.992399215698242,16.992399215698242,58684400.0
2018-05-02,16.96310043334961,17.28969955444336,16.687700271606445,17.243000030517578,17.243000030517578,73425104.0
2018-05-03,17.23940086364746,18.71179962158203,17.109100341796875,18.216400146484375,18.216400146484375,134736992.0
2018-05-04,18.184099197387695,18.184099197387695,17.200700759887695,17.812299728393555,17.812299728393555,70046496.0
2018-05-05,17.80270004272461,17.905399322509766,17.35930061340332,17.38559913635254,17.38559913635254,55580400.0
2018-05-06,17.399499893188477,17.631000518798828,16.501399993896484,16.92169952392578,16.92169952392578,45342000.0
2018-05-07,16.919099807739258,16.959699630737305,15.789299964904785,16.610300064086914,16.610300064086914,51355400.0
2018-05-08,16.67930030822754,16.88479995727539,15.831100463867188,16.046600341796875,16.046600341796875,43030100.0
2018-05-09,16.04010009765625,16.675399780273438,15.38700008392334,16.178499221801758,16.178499221801758,48365400.0
2018-05-10,16.18400001525879,16.38800048828125,15.311300277709961,15.311300277709961,15.311300277709961,45211900.0
2018-05-11,15.29889965057373,15.29889965057373,13.156299591064453,13.373800277709961,13.373800277709961,58339000.0
2018-05-12,13.330499649047852,14.11400032043457,12.634599685668945,13.704500198364258,13.704500198364258,39982700.0
2018-05-13,13.723099708557129,14.653300285339355,13.433600425720215,14.276700019836426,14.276700019836426,39654500.0
2018-05-14,14.250499725341797,14.596099853515625,13.306599617004395,14.246399879455566,14.246399879455566,46665600.0
2018-05-15,14.237600326538086,14.479399681091309,13.518799781799316,13.570799827575684,13.570799827575684,32125800.0
2018-05-16,13.545299530029297,13.548399925231934,12.832200050354004,13.167499542236328,13.167499542236328,32027500.0
2018-05-17,13.165499687194824,13.577300071716309,12.29170036315918,12.411499977111816,12.411499977111816,38815700.0
2018-05-18,12.377400398254395,12.777199745178223,12.108400344848633,12.524499893188477,12.524499893188477,38880800.0
2018-05-19,12.519599914550781,12.881500244140625,12.369400024414062,12.508399963378906,12.508399963378906,32444300.0
2018-05-20,12.518699645996094,13.244099617004395,12.405200004577637,13.020000457763672,13.020000457763672,37409600.0
2018-05-21,13.036100387573242,13.135000228881836,12.324899673461914,12.574399948120117,12.574399948120117,28183300.0
2018-05-22,12.57040023803711,12.909700393676758,11.474300384521484,11.527299880981445,11.527299880981445,27751100.0
2018-05-23,11.507100105285645,11.604000091552734,10.129500389099121,10.647100448608398,10.647100448608398,46023500.0
2018-05-24,10.633000373840332,11.34060001373291,10.223899841308594,11.151100158691406,11.151100158691406,47290900.0
2018-05-25,11.186800003051758,11.477299690246582,10.606200218200684,10.723299980163574,10.723299980163574,40454300.0
2018-05-26,10.713299751281738,11.158699989318848,10.547800064086914,10.778200149536133,10.778200149536133,35272400.0
2018-05-27,10.78279972076416,10.78279972076416,10.276900291442871,10.419099807739258,10.419099807739258,39393500.0
2018-05-28,10.421500205993652,10.588800430297852,9.613909721374512,9.638139724731445,9.638139724731445,36995300.0
2018-05-29,9.638580322265625,10.752900123596191,9.561229705810547,10.520600318908691,10.520600318908691,45009000.0
2018-05-30,10.522899627685547,10.839099884033203,9.979689598083496,10.329099655151367,10.329099655151367,45997000.0
2018-05-31,10.30739974975586,10.887399673461914,10.291399955749512,10.549500465393066,10.549500465393066,50501700.0
2018-06-01,10.560500144958496,10.843799591064453,10.371000289916992,10.811599731445312,10.811599731445312,58000500.0
2018-06-02,10.807299613952637,11.833900451660156,10.706000328063965,11.55270004272461,11.55270004272461,79031200.0
2018-06-03,11.549699783325195,12.303999900817871,11.549699783325195,11.778200149536133,11.778200149536133,65306600.0
2018-06-04,11.792900085449219,12.007499694824219,10.921799659729004,11.097299575805664,11.097299575805664,57932500.0
2018-06-05,11.115400314331055,11.476099967956543,10.640299797058105,11.3056001663208,11.3056001663208,48334800.0
2018-06-06,11.325900077819824,11.363800048828125,10.802900314331055,11.071700096130371,11.071700096130371,48931100.0
2018-06-07,11.0625,11.980600357055664,11.0625,11.432000160217285,11.432000160217285,44687900.0
2018-06-08,11.43809986114502,11.495200157165527,11.003899574279785,11.103500366210938,11.103500366210938,37601400.0
2018-06-09,11.110699653625488,11.2322998046875,10.758099555969238,10.758099555969238,10.758099555969238,33837000.0
2018-06-10,10.734600067138672,10.734600067138672,9.372529983520508,9.475790023803711,9.475790023803711,42230200.0
2018-06-11,9.493000030517578,9.992349624633789,9.309249877929688,9.992349624633789,9.992349624633789,35785400.0
2018-06-12,10.00100040435791,10.10219955444336,9.033349990844727,9.055780410766602,9.055780410766602,41821200.0
2018-06-13,9.081720352172852,9.269129753112793,8.69124984741211,8.810669898986816,8.810669898986816,46390200.0
2018-06-14,8.81052017211914,9.628629684448242,8.81052017211914,9.459489822387695,9.459489822387695,50523800.0
2018-06-15,9.457889556884766,9.494939804077148,8.902939796447754,8.95320987701416,8.95320987701416,27561400.0
2018-06-16,8.926759719848633,9.413220405578613,8.926759719848633,9.157770156860352,9.157770156860352,21213000.0
2018-06-17,9.177390098571777,9.289079666137695,9.062780380249023,9.07876968383789,9.07876968383789,17789000.0
2018-06-18,9.060870170593262,9.612070083618164,8.964130401611328,9.434670448303223,9.434670448303223,19742000.0
2018-06-19,9.432640075683594,9.536820411682129,9.177209854125977,9.240320205688477,9.240320205688477,21339100.0
2018-06-20,9.235930442810059,9.250189781188965,8.936380386352539,9.118379592895508,9.118379592895508,20301600.0
2018-06-21,9.125630378723145,9.223799705505371,8.912850379943848,8.931870460510254,8.931870460510254,15787800.0
2018-06-22,8.948579788208008,8.974140167236328,8.11987018585205,8.236220359802246,8.236220359802246,29074200.0
2018-06-23,8.227609634399414,8.386870384216309,7.952360153198242,8.20083999633789,8.20083999633789,17019300.0
2018-06-24,8.199850082397461,8.20911979675293,7.254149913787842,7.825399875640869,7.825399875640869,25100200.0
2018-06-25,7.821619987487793,8.05933952331543,7.573400020599365,7.8429999351501465,7.8429999351501465,18410300.0
2018-06-26,7.846529960632324,7.872950077056885,7.2660698890686035,7.2660698890686035,7.2660698890686035,17106100.0
2018-06-27,7.2380499839782715,7.303239822387695,7.137760162353516,7.253509998321533,7.253509998321533,18861600.0
2018-06-28,7.260990142822266,7.504209995269775,6.770319938659668,6.79311990737915,6.79311990737915,25485000.0
2018-06-29,6.791989803314209,7.250370025634766,6.730130195617676,7.197559833526611,7.197559833526611,21350700.0
2018-06-30,7.196770191192627,7.699900150299072,7.151639938354492,7.592679977416992,7.592679977416992,22759600.0
2018-07-01,7.611879825592041,8.27593994140625,7.607580184936523,8.11515998840332,8.11515998840332,47072300.0
2018-07-02,8.070249557495117,8.63700008392334,7.843550205230713,8.370070457458496,8.370070457458496,35895700.0
2018-07-03,8.352700233459473,8.714550018310547,7.96081018447876,8.002140045166016,8.002140045166016,39613600.0
2018-07-04,8.002559661865234,8.523159980773926,7.820580005645752,8.152689933776855,8.152689933776855,32650300.0
2018-07-05,8.17175006866455,8.355759620666504,7.97730016708374,8.186220169067383,8.186220169067383,29959400.0
2018-07-06,8.192290306091309,8.213970184326172,7.879049777984619,8.112500190734863,8.112500190734863,30249100.0
2018-07-07,8.101770401000977,8.240400314331055,7.664629936218262,8.234950065612793,8.234950065612793,30547300.0
2018-07-08,8.207859992980957,8.356820106506348,7.827849864959717,7.841829776763916,7.841829776763916,29905000.0
2018-07-09,7.8468098640441895,7.8941497802734375,7.183650016784668,7.258470058441162,7.258470058441162,40761300.0
2018-07-10,7.257490158081055,7.448249816894531,6.854109764099121,6.854680061340332,6.854680061340332,35271400.0
2018-07-11,6.85660982131958,7.000510215759277,6.6799798011779785,6.875659942626953,6.875659942626953,26385100.0
2018-07-12,6.875329971313477,6.898690223693848,6.548059940338135,6.694499969482422,6.694499969482422,25113200.0
2018-07-13,6.723239898681641,7.1796698570251465,6.71314001083374,6.738289833068848,6.738289833068848,30547500.0
2018-07-14,6.73429012298584,6.896460056304932,6.718910217285156,6.729780197143555,6.729780197143555,21307000.0
2018-07-15,6.729499816894531,6.935279846191406,6.675650119781494,6.852920055389404,6.852920055389404,23081900.0
2018-07-16,6.858789920806885,7.468400001525879,6.803420066833496,7.468400001525879,7.468400001525879,33432200.0
2018-07-17,7.464690208435059,7.889800071716309,7.231870174407959,7.863309860229492,7.863309860229492,41531200.0
2018-07-18,7.85536003112793,8.328559875488281,7.778749942779541,7.8946099281311035,7.8946099281311035,58329400.0
2018-07-19,7.884769916534424,8.06089973449707,7.51308012008667,7.56935977935791,7.56935977935791,65153200.0
2018-07-20,7.554450035095215,7.561570167541504,6.733590126037598,6.736629962921143,6.736629962921143,33970400.0
2018-07-21,6.73613977432251,7.0896100997924805,6.641660213470459,6.9721999168396,6.9721999168396,22341500.0
2018-07-22,6.975900173187256,7.33873987197876,6.867129802703857,7.145199775695801,7.145199775695801,30473800.0
2018-07-23,7.145939826965332,7.319349765777588,6.79463005065918,6.79463005065918,6.79463005065918,29158200.0
2018-07-24,6.80925989151001,7.218790054321289,6.733419895172119,7.170539855957031,7.170539855957031,55308600.0
2018-07-25,7.1345601081848145,7.191500186920166,6.989349842071533,7.129280090332031,7.129280090332031,42619900.0
2018-07-26,7.122270107269287,7.299139976501465,6.843629837036133,6.843629837036133,6.843629837036133,34841700.0
2018-07-27,6.848780155181885,7.061460018157959,6.784510135650635,7.017469882965088,7.017469882965088,46417200.0
2018-07-28,7.01692008972168,7.037409782409668,6.8466901779174805,6.903240203857422,6.903240203857422,38823800.0
2018-07-29,6.9068098068237305,6.960209846496582,6.7980499267578125,6.831210136413574,6.831210136413574,52491700.0
2018-07-30,6.8348798751831055,6.8978800773620605,6.604119777679443,6.674540042877197,6.674540042877197,61047700.0
2018-07-31,6.680059909820557,6.686299800872803,6.0313801765441895,6.147709846496582,6.147709846496582,41831000.0
2018-08-01,6.147679805755615,6.147679805755615,5.781219959259033,5.923989772796631,5.923989772796631,66545900.0
2018-08-02,5.9369001388549805,5.9980998039245605,5.529860019683838,5.551609992980957,5.551609992980957,45873400.0
2018-08-03,5.558770179748535,5.604209899902344,5.194759845733643,5.45235013961792,5.45235013961792,36740800.0
2018-08-04,5.454460144042969,5.642580032348633,5.336709976196289,5.3766398429870605,5.3766398429870605,31551100.0
2018-08-05,5.376629829406738,5.504889965057373,5.318170070648193,5.4659199714660645,5.4659199714660645,35870000.0
2018-08-06,5.471789836883545,5.558460235595703,5.211860179901123,5.2348198890686035,5.2348198890686035,32603100.0
2018-08-07,5.232830047607422,5.531239986419678,4.962890148162842,4.993080139160156,4.993080139160156,38301700.0
2018-08-08,4.993179798126221,5.395669937133789,4.323850154876709,4.459529876708984,4.459529876708984,68019800.0
2018-08-09,4.46088981628418,5.044670104980469,4.406750202178955,4.82666015625,4.82666015625,48063300.0
2018-08-10,4.807750225067139,4.8767900466918945,4.330999851226807,4.3568501472473145,4.3568501472473145,39125100.0
2018-08-11,4.35644006729126,4.3620100021362305,4.059169769287109,4.180520057678223,4.180520057678223,27153100.0
2018-08-12,4.1537699699401855,4.266039848327637,4.017399787902832,4.060609817504883,4.060609817504883,38894100.0
2018-08-13,4.077899932861328,4.1557698249816895,3.5571200847625732,3.630079984664917,3.630079984664917,50289800.0
2018-08-14,3.611639976501465,3.621690034866333,3.269819974899292,3.581660032272339,3.581660032272339,35639300.0
2018-08-15,3.608030080795288,3.9843499660491943,3.564850091934204,3.5722498893737793,3.5722498893737793,53566900.0
2018-08-16,3.570039987564087,3.821820020675659,3.530639886856079,3.692239999771118,3.692239999771118,51812300.0
2018-08-17,3.694459915161133,4.43818998336792,3.686160087585449,4.425710201263428,4.425710201263428,60654200.0
2018-08-18,4.413129806518555,4.5625,3.858489990234375,4.089540004730225,4.089540004730225,60907900.0
2018-08-19,4.0903401374816895,4.345729827880859,4.002049922943115,4.166550159454346,4.166550159454346,54813900.0
2018-08-20,4.167089939117432,4.2367401123046875,3.679260015487671,3.690000057220459,3.690000057220459,39823000.0
2018-08-21,3.6758100986480713,3.905050039291382,3.654010057449341,3.829119920730591,3.829119920730591,22701000.0
2018-08-22,3.832360029220581,4.058139801025391,3.51993989944458,3.5328900814056396,3.5328900814056396,30121200.0
2018-08-23,3.5390000343322754,3.7325398921966553,3.503849983215332,3.6871700286865234,3.6871700286865234,20096700.0
2018-08-24,3.6869399547576904,3.988450050354004,3.633359909057617,3.946199893951416,3.946199893951416,26309500.0
2018-08-25,3.947119951248169,4.0083699226379395,3.6980199813842773,3.8515400886535645,3.8515400886535645,11617400.0
2018-08-26,3.8515899181365967,3.855210065841675,3.6919500827789307,3.831120014190674,3.831120014190674,12345900.0
2018-08-27,3.8314499855041504,4.218560218811035,3.777050018310547,4.172989845275879,4.172989845275879,19883300.0
2018-08-28,4.158329963684082,4.483540058135986,4.142509937286377,4.458990097045898,4.458990097045898,20710300.0
2018-08-29,4.459270000457764,4.648829936981201,4.280010223388672,4.370659828186035,4.370659828186035,28261600.0
2018-08-30,4.368649959564209,4.401090145111084,4.010389804840088,4.224440097808838,4.224440097808838,25742900.0
2018-08-31,4.218349933624268,4.311379909515381,4.152379989624023,4.230929851531982,4.230929851531982,22818500.0
2018-09-01,4.233409881591797,4.55797004699707,4.221039772033691,4.498459815979004,4.498459815979004,24396000.0
2018-09-02,4.498499870300293,4.514939785003662,4.189599990844727,4.344580173492432,4.344580173492432,26450100.0
2018-09-03,4.355909824371338,4.5,4.227369785308838,4.402780055999756,4.402780055999756,26759400.0
2018-09-04,4.401299953460693,5.031410217285156,4.400929927825928,4.810009956359863,4.810009956359863,51446800.0
2018-09-05,4.811699867248535,5.008920192718506,3.8012499809265137,3.8012499809265137,3.8012499809265137,40795500.0
2018-09-06,3.777470111846924,3.9646799564361572,3.528599977493286,3.948499917984009,3.948499917984009,46000100.0
2018-09-07,3.9467999935150146,4.005149841308594,3.685539960861206,3.7233500480651855,3.7233500480651855,33755400.0
2018-09-08,3.7170300483703613,3.7649600505828857,3.379240036010742,3.4291300773620605,3.4291300773620605,33313000.0
2018-09-09,3.4179599285125732,3.5988399982452393,3.3328800201416016,3.4133200645446777,3.4133200645446777,23730400.0
2018-09-10,3.4272799491882324,3.5629000663757324,3.3712799549102783,3.469870090484619,3.469870090484619,26200200.0
2018-09-11,3.480649948120117,3.546020030975342,3.0794100761413574,3.1944000720977783,3.1944000720977783,34700000.0
2018-09-12,3.185810089111328,3.2717299461364746,3.064929962158203,3.2683699131011963,3.2683699131011963,27724500.0
2018-09-13,3.2739200592041016,3.48540997505188,3.241879940032959,3.4565799236297607,3.4565799236297607,41013300.0
2018-09-14,3.4515299797058105,3.528209924697876,3.404680013656616,3.4515600204467773,3.4515600204467773,27700600.0
2018-09-15,3.455749988555908,3.5742299556732178,3.440959930419922,3.529979944229126,3.529979944229126,23809000.0
2018-09-16,3.5307300090789795,3.533869981765747,3.3357200622558594,3.417530059814453,3.417530059814453,24099800.0
2018-09-17,3.418020009994507,3.427220106124878,3.0759499073028564,3.107029914855957,3.107029914855957,26310200.0
2018-09-18,3.1077001094818115,3.2328999042510986,3.0787599086761475,3.1733500957489014,3.1733500957489014,22197400.0
2018-09-19,3.1728200912475586,3.2105400562286377,3.0352699756622314,3.1502299308776855,3.1502299308776855,20142700.0
2018-09-20,3.153860092163086,3.4114201068878174,3.1533401012420654,3.3841400146484375,3.3841400146484375,25834600.0
2018-09-21,3.382390022277832,3.729840040206909,3.357219934463501,3.6893301010131836,3.6893301010131836,50232900.0
2018-09-22,3.6972200870513916,3.8184399604797363,3.437190055847168,3.5824999809265137,3.5824999809265137,34756900.0
2018-09-23,3.589750051498413,3.7565500736236572,3.5611400604248047,3.6421101093292236,3.6421101093292236,35454400.0
2018-09-24,3.641400098800659,3.681230068206787,3.3756299018859863,3.407949924468994,3.407949924468994,40878500.0
2018-09-25,3.408440113067627,3.408440113067627,3.2335400581359863,3.365139961242676,3.365139961242676,47571400.0
2018-09-26,3.376230001449585,3.4624600410461426,3.2991199493408203,3.3640999794006348,3.3640999794006348,45641500.0
2018-09-27,3.368299961090088,3.7097198963165283,3.3194398880004883,3.6410000324249268,3.6410000324249268,54060600.0
2018-09-28,3.645080089569092,3.683880090713501,3.467139959335327,3.5234100818634033,3.5234100818634033,47769700.0
2018-09-29,3.5177500247955322,3.729640007019043,3.437309980392456,3.677759885787964,3.677759885787964,46661300.0
2018-09-30,3.670559883117676,3.793829917907715,3.6356699466705322,3.7188498973846436,3.7188498973846436,33890200.0
2018-10-01,3.7202200889587402,3.7428700923919678,3.5438199043273926,3.6182000637054443,3.6182000637054443,31395400.0
2018-10-02,3.611989974975586,3.6732900142669678,3.541409969329834,3.5603199005126953,3.5603199005126953,31720700.0
2018-10-03,3.557229995727539,3.5580101013183594,3.388619899749756,3.43149995803833,3.43149995803833,35637000.0
2018-10-04,3.4302399158477783,3.5109200477600098,3.419189929962158,3.4606099128723145,3.4606099128723145,33323500.0
2018-10-05,3.467679977416992,3.510819911956787,3.423409938812256,3.499229907989502,3.499229907989502,37263500.0
2018-10-06,3.50777006149292,3.5247600078582764,3.4165101051330566,3.434999942779541,3.434999942779541,34826500.0
2018-10-07,3.440880060195923,3.4736499786376953,3.4149200916290283,3.4736499786376953,3.4736499786376953,31536400.0
2018-10-08,3.474910020828247,3.547919988632202,3.474910020828247,3.5136098861694336,3.5136098861694336,19934000.0
2018-10-09,3.514739990234375,3.5364999771118164,3.444969892501831,3.505850076675415,3.505850076675415,22696100.0
2018-10-10,3.5032100677490234,3.5794200897216797,3.463589906692505,3.4833199977874756,3.4833199977874756,47566100.0
2018-10-11,3.4832499027252197,3.4832499027252197,2.988990068435669,2.988990068435669,2.988990068435669,17913600.0
2018-10-12,2.9868600368499756,3.088020086288452,2.9720399379730225,3.007819890975952,3.007819890975952,17132500.0
2018-10-13,3.0120699405670166,3.085129976272583,3.0120699405670166,3.059770107269287,3.059770107269287,13660200.0
2018-10-14,3.0592000484466553,3.0918400287628174,3.004699945449829,3.004699945449829,3.004699945449829,14092300.0
2018-10-15,3.010270118713379,3.250570058822632,2.982340097427368,3.187809944152832,3.187809944152832,24773700.0
2018-10-16,3.1884100437164307,3.2307798862457275,3.1317501068115234,3.1559500694274902,3.1559500694274902,14373600.0
2018-10-17,3.167570114135742,3.2761499881744385,3.1075499057769775,3.2374300956726074,3.2374300956726074,16769200.0
2018-10-18,3.2360599040985107,3.387089967727661,3.1814699172973633,3.2119901180267334,3.2119901180267334,27196300.0
2018-10-19,3.211740016937256,3.3104701042175293,3.1677699089050293,3.2743000984191895,3.2743000984191895,16932000.0
2018-10-20,3.2723801136016846,3.355210065841675,3.253649950027466,3.311919927597046,3.311919927597046,17254400.0
2018-10-21,3.3162500858306885,3.393660068511963,3.312459945678711,3.324579954147339,3.324579954147339,16665300.0
2018-10-22,3.324199914932251,3.5129599571228027,3.2883999347686768,3.433109998703003,3.433109998703003,24130600.0
2018-10-23,3.436000108718872,3.476749897003174,3.344559907913208,3.359450101852417,3.359450101852417,21533000.0
2018-10-24,3.3495700359344482,3.515850067138672,3.3446600437164307,3.419189929962158,3.419189929962158,20949400.0
2018-10-25,3.423769950866699,3.4291300773620605,3.303539991378784,3.303539991378784,3.303539991378784,20625400.0
2018-10-26,3.3028500080108643,3.3213000297546387,3.2581400871276855,3.304490089416504,3.304490089416504,29048400.0
2018-10-27,3.305069923400879,3.321010112762451,3.1772000789642334,3.20743989944458,3.20743989944458,26075300.0
2018-10-28,3.211750030517578,3.248159885406494,3.1915700435638428,3.2441699504852295,3.2441699504852295,23477000.0
2018-10-29,3.2359700202941895,3.236259937286377,3.0600900650024414,3.1109700202941895,3.1109700202941895,29190900.0
2018-10-30,3.110830068588257,3.187849998474121,3.093980073928833,3.182270050048828,3.182270050048828,29941500.0
2018-10-31,3.1905300617218018,3.258359909057617,3.0965499877929688,3.2517199516296387,3.2517199516296387,23890800.0
2018-11-01,3.255729913711548,3.5048398971557617,3.2144598960876465,3.2849700450897217,3.2849700450897217,20158600.0
2018-11-02,3.279320001602173,3.286910057067871,3.21055006980896,3.2436299324035645,3.2436299324035645,20844400.0
2018-11-03,3.246929883956909,3.2621800899505615,3.183840036392212,3.1901299953460693,3.1901299953460693,18947500.0
2018-11-04,3.1946399211883545,3.2866098880767822,3.1881000995635986,3.276319980621338,3.276319980621338,20764200.0
2018-11-05,3.27347993850708,3.4192399978637695,3.2506000995635986,3.3697900772094727,3.3697900772094727,23155300.0
2018-11-06,3.375619888305664,3.5262699127197266,3.3583500385284424,3.470669984817505,3.470669984817505,25999000.0
2018-11-07,3.4671199321746826,3.5071299076080322,3.3985800743103027,3.41267991065979,3.41267991065979,38376700.0
2018-11-08,3.411370038986206,3.4467101097106934,3.317310094833374,3.3241899013519287,3.3241899013519287,43351600.0
2018-11-09,3.3229100704193115,3.377880096435547,3.2943899631500244,3.3329501152038574,3.3329501152038574,26698600.0
2018-11-10,3.332520008087158,3.3468101024627686,3.3037400245666504,3.3118700981140137,3.3118700981140137,19821900.0
2018-11-11,3.3075499534606934,3.329580068588257,3.1475300788879395,3.1940999031066895,3.1940999031066895,21624300.0
2018-11-12,3.1984200477600098,3.2946701049804688,3.1547999382019043,3.2675399780273438,3.2675399780273438,22747200.0
2018-11-13,3.2599198818206787,3.268170118331909,3.1517999172210693,3.1701500415802,3.1701500415802,19122600.0
2018-11-14,3.1684999465942383,3.206510066986084,2.6579599380493164,2.7835700511932373,2.7835700511932373,29480000.0
2018-11-15,2.7861499786376953,2.8084299564361572,2.58912992477417,2.7497200965881348,2.7497200965881348,31943100.0
2018-11-16,2.761159896850586,2.895900011062622,2.668600082397461,2.717089891433716,2.717089891433716,24813500.0
2018-11-17,2.7237300872802734,2.725719928741455,2.6593101024627686,2.677500009536743,2.677500009536743,23506100.0
2018-11-18,2.6786398887634277,2.819089889526367,2.6786398887634277,2.7703700065612793,2.7703700065612793,32028200.0
2018-11-19,2.7679200172424316,2.7684900760650635,2.1893599033355713,2.2501399517059326,2.2501399517059326,51107400.0
2018-11-20,2.246309995651245,2.2735700607299805,1.7142499685287476,1.891950011253357,1.891950011253357,30324600.0
2018-11-21,1.9099700450897217,2.01213002204895,1.8430700302124023,2.010930061340332,2.010930061340332,20707400.0
2018-11-22,2.01311993598938,2.0393800735473633,1.827340006828308,1.827340006828308,1.827340006828308,18851000.0
2018-11-23,1.8241100311279297,1.8303500413894653,1.6456799507141113,1.701259970664978,1.701259970664978,25951200.0
2018-11-24,1.7018300294876099,1.7556899785995483,1.4616899490356445,1.503100037574768,1.503100037574768,21631300.0
2018-11-25,1.4991899728775024,1.563289999961853,1.3120900392532349,1.5365099906921387,1.5365099906921387,21124200.0
2018-11-26,1.5319499969482422,1.5563600063323975,1.3512599468231201,1.4113500118255615,1.4113500118255615,19959600.0
2018-11-27,1.4067000150680542,1.4114500284194946,1.3160200119018555,1.392590045928955,1.392590045928955,19288400.0
2018-11-28,1.3916599750518799,1.648300051689148,1.3916599750518799,1.6030999422073364,1.6030999422073364,24890100.0
2018-11-29,1.6040339469909668,1.7402540445327759,1.5295779705047607,1.645339012145996,1.645339012145996,28601412.0
2018-11-30,1.648838996887207,1.6495189666748047,1.4377809762954712,1.5065369606018066,1.5065369606018066,21314192.0
2018-12-01,1.5070569515228271,1.6577240228652954,1.4798120260238647,1.626876950263977,1.626876950263977,20768958.0
2018-12-02,1.6232470273971558,1.6452620029449463,1.5965609550476074,1.5991899967193604,1.5991899967193604,22204410.0
2018-12-03,1.604112982749939,1.6075619459152222,1.4205889701843262,1.460381031036377,1.460381031036377,22839198.0
