Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,0.2734619975090027,0.2797980010509491,0.27084100246429443,0.27782300114631653,0.27782300114631653,83279
2020-06-09,0.27219000458717346,0.2837330102920532,0.25426000356674194,0.27214500308036804,0.27214500308036804,66395
2020-06-10,0.27286601066589355,0.31596699357032776,0.25339099764823914,0.2762250006198883,0.2762250006198883,82810
2020-06-11,0.27614501118659973,0.35187000036239624,0.275626003742218,0.29116499423980713,0.29116499423980713,87567
2020-06-12,0.2855519950389862,0.33120599389076233,0.28523701429367065,0.32846298813819885,0.32846298813819885,92564
2020-06-13,0.3285439908504486,0.3388029932975769,0.3008039891719818,0.3289250135421753,0.3289250135421753,89671
2020-06-14,0.3291409909725189,0.3363569974899292,0.3021570146083832,0.32614898681640625,0.32614898681640625,100285
2020-06-15,0.3262920081615448,0.4979250133037567,0.3006789982318878,0.3757210075855255,0.3757210075855255,118513
2020-06-16,0.3756769895553589,0.3911159932613373,0.3135649859905243,0.32199200987815857,0.32199200987815857,97182
2020-06-17,0.3219200074672699,0.323184996843338,0.2899959981441498,0.2963609993457794,0.2963609993457794,85888
2020-06-18,0.29658499360084534,0.44097700715065,0.29624900221824646,0.4133619964122772,0.4133619964122772,122055
2020-06-19,0.4133619964122772,0.48288699984550476,0.40356698632240295,0.40356698632240295,0.40356698632240295,137507
2020-06-20,0.41019299626350403,0.48232200741767883,0.34536299109458923,0.3563399910926819,0.3563399910926819,109276
2020-06-21,0.3498939871788025,0.48170000314712524,0.3496749997138977,0.44961100816726685,0.44961100816726685,132057
2020-06-22,0.44327300786972046,0.48228099942207336,0.39587798714637756,0.4542999863624573,0.4542999863624573,112735
2020-06-23,0.4553239941596985,0.47687700390815735,0.40785399079322815,0.4294019937515259,0.4294019937515259,119147
2020-06-24,0.42780598998069763,0.5421299934387207,0.42158499360084534,0.5421299934387207,0.5421299934387207,107362
2020-06-25,0.5575109720230103,0.6408140063285828,0.44937801361083984,0.5316330194473267,0.5316330194473267,163533
2020-06-26,0.5315409898757935,0.5515549778938293,0.45997101068496704,0.497622013092041,0.497622013092041,138561
2020-06-27,0.4981139898300171,0.5321609973907471,0.4093410074710846,0.46528398990631104,0.46528398990631104,121672
