Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,1.4969420433044434,1.5958969593048096,1.4721380472183228,1.5587459802627563,1.5587459802627563,178095470
2021-05-01,1.5582809448242188,1.7278779745101929,1.551679015159607,1.6720010042190552,1.6720010042190552,300643707
2021-05-02,1.6742520332336426,1.6855000257492065,1.544497013092041,1.6117039918899536,1.6117039918899536,173821716
2021-05-03,1.6113649606704712,1.6804070472717285,1.57498300075531,1.5900650024414062,1.5900650024414062,195342209
2021-05-04,1.5901930332183838,1.5901930332183838,1.417261004447937,1.4358320236206055,1.4358320236206055,230014797
2021-05-05,1.430101990699768,1.5529170036315918,1.4211839437484741,1.5373179912567139,1.5373179912567139,184774003
2021-05-06,1.5350149869918823,1.6648039817810059,1.5084160566329956,1.60247004032135,1.60247004032135,359218876
2021-05-07,1.6047849655151367,1.72365403175354,1.522716999053955,1.6060919761657715,1.6060919761657715,357418213
2021-05-08,1.6011749505996704,1.651566982269287,1.5596439838409424,1.5858650207519531,1.5858650207519531,191700431
2021-05-09,1.585960030555725,1.6002039909362793,1.4806820154190063,1.5365029573440552,1.5365029573440552,187056802
2021-05-10,1.5343170166015625,1.5763779878616333,1.270082950592041,1.3833709955215454,1.3833709955215454,272939329
2021-05-11,1.3837599754333496,1.4783079624176025,1.3274730443954468,1.4602229595184326,1.4602229595184326,201765620
2021-05-12,1.4600640535354614,1.5381100177764893,1.2656869888305664,1.2656869888305664,1.2656869888305664,282584634
2021-05-13,1.287134051322937,1.3777159452438354,1.2222590446472168,1.3108810186386108,1.3108810186386108,265995462
2021-05-14,1.3137290477752686,1.39677894115448,1.2866840362548828,1.3632129430770874,1.3632129430770874,169071528
2021-05-15,1.3641140460968018,1.5253100395202637,1.3065459728240967,1.3179019689559937,1.3179019689559937,349285805
2021-05-16,1.3151259422302246,1.419988989830017,1.2323999404907227,1.29932701587677,1.29932701587677,203235207
2021-05-17,1.2990529537200928,1.2991440296173096,1.1705759763717651,1.1977219581604004,1.1977219581604004,245281080
2021-05-18,1.1939680576324463,1.2618550062179565,1.180906057357788,1.2254389524459839,1.2254389524459839,166475264
2021-05-19,1.2263970375061035,1.2463840246200562,0.5453940033912659,0.7529910206794739,0.7529910206794739,389653326
2021-05-20,0.7458029985427856,0.9774670004844666,0.6929889917373657,0.9098730087280273,0.9098730087280273,254573186
2021-05-21,0.9067549705505371,0.9590889811515808,0.7451469898223877,0.8511729836463928,0.8511729836463928,235370784
2021-05-22,0.8542259931564331,0.8735340237617493,0.7629489898681641,0.7915390133857727,0.7915390133857727,144746576
2021-05-23,0.7909830212593079,0.8070679903030396,0.5056260228157043,0.6527360081672668,0.6527360081672668,220344704
2021-05-24,0.6500999927520752,0.8571820259094238,0.6339399814605713,0.8229849934577942,0.8229849934577942,232822692
2021-05-25,0.8244760036468506,0.8633660078048706,0.7251859903335571,0.8228319883346558,0.8228319883346558,170145739
2021-05-26,0.8238070011138916,0.8822119832038879,0.8061590194702148,0.8437079787254333,0.8437079787254333,166323904
2021-05-27,0.8450019955635071,0.8450019955635071,0.7526649832725525,0.7672269940376282,0.7672269940376282,156361283
2021-05-28,0.7706630229949951,0.7927470207214355,0.618960976600647,0.6519039869308472,0.6519039869308472,174181428
2021-05-29,0.6511750221252441,0.6998550295829773,0.5959630012512207,0.6264050006866455,0.6264050006866455,96384683
2021-05-30,0.6271770000457764,0.7696509957313538,0.5907570123672485,0.7375730276107788,0.7375730276107788,119355108
2021-05-31,0.7388479709625244,0.8553490042686462,0.6937940120697021,0.7956269979476929,0.7956269979476929,215556830
2021-06-01,0.7947109937667847,0.8287050127983093,0.7497460246086121,0.7688239812850952,0.7688239812850952,114708635
2021-06-02,0.7684599757194519,0.8132039904594421,0.7380120158195496,0.7675619721412659,0.7675619721412659,82616990
2021-06-03,0.7676470279693604,0.9673579931259155,0.7549870014190674,0.949334979057312,0.949334979057312,238813706
2021-06-04,0.9502130150794983,0.9558290243148804,0.753699004650116,0.8031460046768188,0.8031460046768188,212436848
2021-06-05,0.8050320148468018,0.849469006061554,0.7251369953155518,0.7542780041694641,0.7542780041694641,117508636
2021-06-06,0.7546910047531128,0.8191729784011841,0.7475360035896301,0.7842389941215515,0.7842389941215515,81800188
2021-06-07,0.7844499945640564,0.83958500623703,0.6908439993858337,0.6950510144233704,0.6950510144233704,128453433
2021-06-08,0.6976240277290344,0.714942991733551,0.6315469741821289,0.6949459910392761,0.6949459910392761,133760813
2021-06-09,0.6923530101776123,0.731266975402832,0.6587889790534973,0.7088509798049927,0.7088509798049927,134335514
2021-06-10,0.7095720171928406,0.716139018535614,0.6556879878044128,0.659483015537262,0.659483015537262,86815854
2021-06-11,0.660211980342865,0.6803179979324341,0.6035550236701965,0.6146619915962219,0.6146619915962219,69055188
2021-06-12,0.614529013633728,0.6253929734230042,0.5685979723930359,0.6027330160140991,0.6027330160140991,61582630
2021-06-13,0.6018610000610352,0.6917870044708252,0.5829370021820068,0.6865479946136475,0.6865479946136475,81635308
2021-06-14,0.684732973575592,0.7381880283355713,0.6630399823188782,0.7312870025634766,0.7312870025634766,101171746
2021-06-15,0.6879010200500488,0.7594180107116699,0.6806439757347107,0.700689971446991,0.700689971446991,111747758
2021-06-16,0.7166010141372681,0.7932369709014893,0.6695430278778076,0.6812649965286255,0.6812649965286255,150410231
2021-06-17,0.680620014667511,0.7202540040016174,0.6602370142936707,0.684211015701294,0.684211015701294,79291518
2021-06-18,0.686627984046936,0.6916390061378479,0.5942999720573425,0.6083660125732422,0.6083660125732422,84894321
2021-06-19,0.6100299954414368,0.629967987537384,0.5936959981918335,0.6034460067749023,0.6034460067749023,67392173
2021-06-20,0.6018850207328796,0.6561740040779114,0.5664359927177429,0.6416929960250854,0.6416929960250854,82758132
2021-06-21,0.6407780051231384,0.6487410068511963,0.5001909732818604,0.5063310265541077,0.5063310265541077,103562029
2021-06-22,0.5047619938850403,0.5523719787597656,0.43027400970458984,0.49157199263572693,0.49157199263572693,121726805
2021-06-23,0.4927560091018677,0.6081479787826538,0.47423601150512695,0.597536027431488,0.597536027431488,125647729
2021-06-24,0.6012110114097595,0.6250159740447998,0.5777999758720398,0.6013050079345703,0.6013050079345703,84621695
2021-06-25,0.601859986782074,0.6206240057945251,0.5224000215530396,0.5284910202026367,0.5284910202026367,76921932
2021-06-26,0.5273680090904236,0.5479720234870911,0.5047140121459961,0.543811023235321,0.543811023235321,61168624
2021-06-27,0.5442039966583252,0.5584579706192017,0.5177680253982544,0.5575569868087769,0.5575569868087769,53287317
2021-06-28,0.5576500296592712,0.587414026260376,0.5428450107574463,0.5682569742202759,0.5682569742202759,73473054
2021-06-29,0.5712820291519165,0.6233919858932495,0.5665789842605591,0.5766839981079102,0.5766839981079102,103976729
2021-06-30,0.5795480012893677,0.5919359922409058,0.5487520098686218,0.5896790027618408,0.5896790027618408,77928979
2021-07-01,0.5908129811286926,0.5911139845848083,0.5249980092048645,0.5401710271835327,0.5401710271835327,65523101
2021-07-02,0.5377969741821289,0.6026470065116882,0.5207809805870056,0.6026470065116882,0.6026470065116882,78558834
2021-07-03,0.6011710166931152,0.6835349798202515,0.5891879796981812,0.6764540076255798,0.6764540076255798,198774221
2021-07-04,0.6763100028038025,0.757116973400116,0.6447510123252869,0.7199620008468628,0.7199620008468628,221150652
2021-07-05,0.7247620224952698,0.7983149886131287,0.6962559819221497,0.7354120016098022,0.7354120016098022,325283175
2021-07-06,0.733879029750824,0.767579972743988,0.6894749999046326,0.7036299705505371,0.7036299705505371,171607635
2021-07-07,0.7021229863166809,0.7568950057029724,0.6890519857406616,0.7067779898643494,0.7067779898643494,147762462
2021-07-08,0.7084670066833496,0.7090529799461365,0.6349490284919739,0.6540470123291016,0.6540470123291016,122395858
2021-07-09,0.6523839831352234,0.7024449706077576,0.6288419961929321,0.688785970211029,0.688785970211029,108281272
2021-07-10,0.69172602891922,0.7151910066604614,0.6520929932594299,0.6840350031852722,0.6840350031852722,81810124
2021-07-11,0.6824520230293274,0.748652994632721,0.6824520230293274,0.7108790278434753,0.7108790278434753,111043035
2021-07-12,0.7133560180664062,0.7408289909362793,0.6630200147628784,0.6753990054130554,0.6753990054130554,86552880
2021-07-13,0.6730690002441406,0.683879017829895,0.6264610290527344,0.6324350237846375,0.6324350237846375,65516779
2021-07-14,0.6339049935340881,0.6501240134239197,0.5941479802131653,0.6379439830780029,0.6379439830780029,67673569
2021-07-15,0.6384750008583069,0.651112973690033,0.5917900204658508,0.5974940061569214,0.5974940061569214,64945254
2021-07-16,0.6005690097808838,0.6171190142631531,0.577010989189148,0.5803470015525818,0.5803470015525818,54748329
2021-07-17,0.578607976436615,0.5891439914703369,0.5570809841156006,0.5585479736328125,0.5585479736328125,47755215
2021-07-18,0.5587329864501953,0.5864449739456177,0.549776017665863,0.5528780221939087,0.5528780221939087,42467723
2021-07-19,0.5520169734954834,0.5563240051269531,0.50307697057724,0.5062779784202576,0.5062779784202576,54519979
2021-07-20,0.5087730288505554,0.5182480216026306,0.47609901428222656,0.49342501163482666,0.49342501163482666,55460114
2021-07-21,0.4921889901161194,0.5763670206069946,0.4749619960784912,0.5538259744644165,0.5538259744644165,76152092
2021-07-22,0.5569570064544678,0.5614389777183533,0.5301420092582703,0.5595710277557373,0.5595710277557373,61478652
2021-07-23,0.5623469948768616,0.567766010761261,0.5179719924926758,0.5563979744911194,0.5563979744911194,72589938
2021-07-24,0.5559390187263489,0.5929020047187805,0.5360170006752014,0.5498669743537903,0.5498669743537903,119903432
2021-07-25,0.5501610040664673,0.5567070245742798,0.5260549783706665,0.5421469807624817,0.5421469807624817,91581210
2021-07-26,0.5428209900856018,0.6147630214691162,0.5397080183029175,0.5516240000724792,0.5516240000724792,205396396
2021-07-27,0.5507850050926208,0.5911039710044861,0.525413990020752,0.5682709813117981,0.5682709813117981,103410655
2021-07-28,0.5689200162887573,0.5816289782524109,0.5479769706726074,0.5578740239143372,0.5578740239143372,89021358
2021-07-29,0.5593270063400269,0.630653977394104,0.549435019493103,0.5838620066642761,0.5838620066642761,149979676
2021-07-30,0.5849689841270447,0.6028370261192322,0.5550169944763184,0.5954909920692444,0.5954909920692444,99243651
2021-07-31,0.5944560170173645,0.6397920250892639,0.5855839848518372,0.6266390085220337,0.6266390085220337,124519658
2021-08-01,0.6245520114898682,0.723986029624939,0.6186559796333313,0.6611400246620178,0.6611400246620178,245028844
2021-08-02,0.6600840091705322,0.6996729969978333,0.6341019868850708,0.693015992641449,0.693015992641449,144984926
2021-08-03,0.6928070187568665,0.7086099982261658,0.6384750008583069,0.6436989903450012,0.6436989903450012,116794727
2021-08-04,0.6463680267333984,0.683489978313446,0.6237519979476929,0.6669480204582214,0.6669480204582214,103866250
2021-08-05,0.6669620275497437,0.7139250040054321,0.6391239762306213,0.7007139921188354,0.7007139921188354,148107700
2021-08-06,0.7006270289421082,0.7231209874153137,0.6707419753074646,0.7009090185165405,0.7009090185165405,138044021
2021-08-07,0.7031520009040833,0.7597330212593079,0.6950730085372925,0.7294769883155823,0.7294769883155823,190972736
2021-08-08,0.7318429946899414,0.7332680225372314,0.6587299704551697,0.6708729863166809,0.6708729863166809,129305507
2021-08-09,0.6704480051994324,0.7385290265083313,0.6466100215911865,0.7099480032920837,0.7099480032920837,164446370
2021-08-10,0.7080249786376953,0.7692679762840271,0.6977769732475281,0.7480630278587341,0.7480630278587341,212417480
2021-08-11,0.7483230233192444,0.8854420185089111,0.7452809810638428,0.7932509779930115,0.7932509779930115,327005687
2021-08-12,0.7909280061721802,0.8859350085258484,0.7654359936714172,0.8761540055274963,0.8761540055274963,416261389
2021-08-13,0.8820599913597107,0.9485710263252258,0.872169017791748,0.9280400276184082,0.9280400276184082,350572551
2021-08-14,0.928987979888916,0.9544270038604736,0.8727239966392517,0.8999620079994202,0.8999620079994202,239001853
2021-08-15,0.9004319906234741,0.9152100086212158,0.8439339995384216,0.8982470035552979,0.8982470035552979,179802704
2021-08-16,0.8977800011634827,0.9349009990692139,0.8544480204582214,0.8615919947624207,0.8615919947624207,205626685
2021-08-17,0.8556879758834839,1.0221730470657349,0.8187010288238525,0.8690410256385803,0.8690410256385803,491106290
2021-08-18,0.8707749843597412,0.9197620153427124,0.8186770081520081,0.8565750122070312,0.8565750122070312,305100785
2021-08-19,0.854436993598938,0.9827110171318054,0.8314989805221558,0.9812350273132324,0.9812350273132324,350455964
2021-08-20,0.9838169813156128,1.091035008430481,0.9793859720230103,1.0431879758834839,1.0431879758834839,521175352
2021-08-21,1.042165994644165,1.0520000457763672,0.9848830103874207,0.9848830103874207,0.9848830103874207,269549826
2021-08-22,0.9891350269317627,1.076673984527588,0.9683089852333069,1.0723249912261963,1.0723249912261963,267606534
2021-08-23,1.0741419792175293,1.0835230350494385,1.0048229694366455,1.0274180173873901,1.0274180173873901,225332867
2021-08-24,1.0275169610977173,1.0354100465774536,0.8976759910583496,0.9192669987678528,0.9192669987678528,280295603
2021-08-25,0.920412003993988,0.9784039855003357,0.8882070183753967,0.9499030113220215,0.9499030113220215,239244633
2021-08-26,0.9527230262756348,0.9682750105857849,0.8495110273361206,0.8655909895896912,0.8655909895896912,233472045
2021-08-27,0.8656880259513855,0.9396380186080933,0.842710018157959,0.9225770235061646,0.9225770235061646,174475505
2021-08-28,0.9239619970321655,0.9487059712409973,0.898652970790863,0.9147430062294006,0.9147430062294006,130076175
2021-08-29,0.916845977306366,0.9369210004806519,0.8772619962692261,0.9156950116157532,0.9156950116157532,130610982
2021-08-30,0.9152489900588989,0.9158750176429749,0.8452860116958618,0.8492079973220825,0.8492079973220825,140114583
2021-08-31,0.8505520224571228,0.9102309942245483,0.8436599969863892,0.8562710285186768,0.8562710285186768,155792315
2021-09-01,0.8561819791793823,0.9291470050811768,0.827796995639801,0.9225550293922424,0.9225550293922424,187804469
2021-09-02,0.9218159914016724,0.9463120102882385,0.8950250148773193,0.90836101770401,0.90836101770401,157218820
2021-09-03,0.907069981098175,0.9360479712486267,0.8818399906158447,0.9135090112686157,0.9135090112686157,142063738
2021-09-04,0.9126281142234802,0.975231945514679,0.9068740606307983,0.9355279803276062,0.9355279803276062,171026160
